date,open,high,low,close,volume,amount,outstanding_share,turnover,pct_chg,is_extreme,code
2021-07-30,4298.06,4298.06,3964.91,4036.4,42797929.0,9495555500.0,3881508186.0,0.01102610813867803,-0.060837112337041366,False,000858
2021-08-02,3938.03,4295.13,3879.15,4286.9,46844440.0,10454507733.0,3881508186.0,0.012068618113175866,0.06206025170944396,False,000858
2021-08-03,4189.08,4400.45,4163.48,4389.3,34171933.0,8061076933.0,3881508186.0,0.008803777130563031,0.023886724672840698,False,000858
2021-08-04,4333.53,4368.09,4260.39,4287.82,23028951.0,5412225849.0,3881508186.0,0.005932990450222897,-0.023119859658715658,False,000858
2021-08-05,4187.25,4315.25,4123.25,4153.79,28551069.0,6538505734.0,3881508186.0,0.007355663734776933,-0.03125830841779731,False,000858
2021-08-06,4114.11,4167.14,4045.54,4132.4,19152922.0,4306125513.0,3881508186.0,0.0049344020628583575,-0.005149514058245708,False,000858
2021-08-09,4095.83,4327.68,4059.26,4205.72,26492924.0,6099681511.0,3881508186.0,0.006825420102308654,0.017742716097183475,False,000858
2021-08-10,4228.57,4571.23,4157.63,4551.12,46083746.0,11083250875.0,3881508186.0,0.011872639137080001,0.0821262471110773,False,000858
2021-08-11,4497.55,4591.71,4424.41,4501.75,25307547.0,6234986634.0,3881508186.0,0.006520029274002412,-0.010847879203360944,False,000858
2021-08-12,4479.81,4545.64,4336.27,4350.35,23714946.0,5718032984.0,3881508186.0,0.006109724587348842,-0.033631365580052086,False,000858
2021-08-13,4333.53,4443.24,4315.25,4403.01,16003140.0,3832138024.0,3881508186.0,0.004122918008448585,0.01210477317916947,False,000858
2021-08-16,4388.38,4468.29,4359.13,4401.18,13317313.0,3210893056.0,3881508186.0,0.0034309635228990344,-0.00041562476578516083,False,000858
2021-08-17,4377.6,4424.95,4201.51,4204.62,21873039.0,5137552315.0,3881508186.0,0.005635190743354006,-0.044660750071571775,False,000858
2021-08-18,4168.97,4251.25,4094.0,4187.25,21264488.0,4858678333.0,3881508186.0,0.005478408644530938,-0.004131169998715656,False,000858
2021-08-19,4185.42,4229.12,4059.26,4071.14,28968942.0,6520859198.0,3881508186.0,0.007463321114325224,-0.02772941668159301,False,000858
2021-08-20,3867.63,3961.98,3755.54,3773.65,53400435.0,11218172732.0,3881508186.0,0.013757651006020576,-0.0730728985001744,False,000858
2021-08-23,3773.83,3872.2,3746.58,3767.43,41836373.0,8684039375.0,3881508186.0,0.010778380720900533,-0.0016482715673155068,False,000858
2021-08-24,3803.27,3888.29,3730.13,3839.84,41190375.0,8606900863.0,3881508186.0,0.010611951083490515,0.019219998779008485,False,000858
2021-08-25,3855.93,4003.12,3851.9,3976.97,38179885.0,8242448408.0,3881508186.0,0.00983635307989532,0.03571242551772991,False,000858
2021-08-26,3974.6,3974.6,3766.7,3788.09,33228274.0,6953022888.0,3881508186.0,0.008560660549383677,-0.047493443500956634,False,000858
2021-08-27,3787.91,3839.84,3739.27,3760.85,27190967.0,5618956602.0,3881508186.0,0.007005258187545144,-0.007190959032124411,False,000858
2021-08-30,3812.41,3839.65,3647.11,3784.98,34732935.0,7094644686.0,3881508186.0,0.008948309094201148,0.006416102742730967,False,000858
2021-08-31,3775.84,3803.27,3646.02,3687.89,31855168.0,6427633947.0,3881508186.0,0.008206904758025931,-0.025651390496118864,False,000858
2021-09-01,3688.07,3859.22,3602.13,3797.96,50364302.0,10338242748.0,3881508186.0,0.012975446549786048,0.029846334896105997,False,000858
2021-09-02,3802.17,3805.1,3660.64,3679.48,37460164.0,7590159049.0,3881508186.0,0.009650930052167099,-0.031195694530748108,False,000858
2021-09-03,3653.33,3776.75,3597.93,3764.69,34479528.0,6994069662.0,3881508186.0,0.008883023388785402,0.023158163653559827,False,000858
2021-09-06,3739.27,3936.75,3703.61,3866.53,44070983.0,9315590568.0,3881508186.0,0.011354087351652954,0.0270513641229424,False,000858
2021-09-07,3848.98,3915.17,3822.65,3875.86,25937444.0,5483883908.0,3881508186.0,0.0066823107815545384,0.002413016322128536,False,000858
2021-09-08,3876.41,3889.39,3766.7,3798.15,21553677.0,4498947534.0,3881508186.0,0.005552912931561186,-0.02004974379879565,False,000858
2021-09-09,3798.33,3825.39,3748.41,3791.02,17757531.0,3672149965.0,3881508186.0,0.004574904946497001,-0.0018772297039348906,False,000858
2021-09-10,3791.02,3920.29,3775.84,3907.49,31883473.0,6744385342.0,3881508186.0,0.008214197026557553,0.030722602360314655,False,000858
2021-09-13,3876.41,3925.78,3784.8,3799.43,26342826.0,5526541971.0,3881508186.0,0.006786750082098113,-0.027654581329702665,False,000858
2021-09-14,3798.15,3836.36,3752.8,3761.76,23596742.0,4881373812.0,3881508186.0,0.006079271476254978,-0.009914645091500418,False,000858
2021-09-15,3711.84,3740.18,3596.65,3629.56,38203577.0,7625717390.0,3881508186.0,0.009842456892863036,-0.0351431244949173,False,000858
2021-09-16,3583.85,3649.31,3518.57,3602.13,33538704.0,6590288015.0,3881508186.0,0.008640637193802378,-0.00755738987645882,False,000858
2021-09-17,3583.85,3748.41,3548.56,3692.64,29439702.0,5901688646.0,3881508186.0,0.0075846038676884555,0.025126799976680436,False,000858
2021-09-22,3602.13,3629.56,3537.22,3546.0,24908981.0,4852441664.0,3881508186.0,0.006417345991911815,-0.03971142597166255,False,000858
2021-09-23,3562.27,3599.94,3522.41,3554.96,18811296.0,3661752984.0,3881508186.0,0.004846388336330047,0.0025267907501409503,False,000858
2021-09-24,3545.45,3730.13,3530.09,3666.5,35053997.0,7023121319.0,3881508186.0,0.009031024880079952,0.03137588045997708,False,000858
2021-09-27,3796.32,4033.11,3796.32,4033.11,76006557.0,16521941311.0,3881508186.0,0.019581707253418634,0.09998909041320059,False,000858
2021-09-28,4028.54,4070.23,3912.98,3966.73,41145863.0,8943981562.0,3881508186.0,0.01060048337612858,-0.016458762592639453,False,000858
2021-09-29,3965.82,4045.18,3889.21,3998.55,31136680.0,6769523773.0,3881508186.0,0.008021799390325953,0.008021720661602894,False,000858
2021-09-30,3967.83,4082.84,3967.83,4011.53,33190568.0,7321693531.0,3881508186.0,0.008550946284156568,0.0032461767390679075,False,000858
2021-10-08,4033.66,4314.88,3978.8,4172.99,41627865.0,9498183647.0,3881508186.0,0.010724662426359237,0.04024898230849572,False,000858
2021-10-11,4195.3,4301.17,4123.07,4165.31,26146575.0,5990773979.0,3881508186.0,0.006736189580716757,-0.0018404069983392057,False,000858
2021-10-12,4150.68,4205.54,4077.72,4193.47,20342373.0,4632611153.0,3881508186.0,0.005240842483180068,0.006760601251767584,False,000858
2021-10-13,4175.73,4472.5,4154.34,4379.06,34777422.0,8246438709.0,3881508186.0,0.0089597703607677,0.04425690418674755,False,000858
2021-10-14,4351.82,4473.96,4318.17,4388.38,24058960.0,5770465386.0,3881508186.0,0.00619835353865205,0.002128310642009801,False,000858
2021-10-15,4311.59,4349.62,4205.72,4284.53,30215786.0,7060878521.0,3881508186.0,0.007784547797421546,-0.02366476923147043,False,000858
2021-10-18,4113.2,4113.2,3885.55,3937.11,52228655.0,11335046053.0,3881508186.0,0.013455763197506753,-0.08108707372804014,False,000858
2021-10-19,3894.69,4038.78,3894.69,4003.85,27151971.0,5912575917.0,3881508186.0,0.006995211577276318,0.01695152027756386,False,000858
2021-10-20,4031.83,4062.91,3965.64,4021.59,17171231.0,3767655125.0,3881508186.0,0.004423855413195823,0.004430735417161102,False,000858
2021-10-21,4040.97,4076.63,4004.4,4040.79,15781385.0,3483824011.0,3881508186.0,0.004065786865250218,0.004774231087704139,False,000858
2021-10-22,4072.06,4185.79,4041.15,4114.66,22614868.0,5094183380.0,3881508186.0,0.0058263094952545336,0.01828107869995721,False,000858
2021-10-25,4077.54,4112.1,3986.12,4029.27,24815964.0,5460700049.0,3881508186.0,0.006393381853349517,-0.02075262597638683,False,000858
2021-10-26,4029.27,4077.54,3986.12,4034.75,17197532.0,3792558316.0,3881508186.0,0.004430631387569615,0.0013600478498587698,False,000858
2021-10-27,4004.58,4034.75,3912.98,3949.55,20048493.0,4335703423.0,3881508186.0,0.005165129645304321,-0.021116549972117205,False,000858
2021-10-28,3967.83,4022.32,3908.95,3936.56,21925324.0,4755135735.0,3881508186.0,0.005648661022816145,-0.003288982289121556,False,000858
2021-10-29,3936.2,4050.66,3932.72,3958.87,23633532.0,5148687290.0,3881508186.0,0.006088749750739287,0.005667384721685931,False,000858
2021-11-01,3656.99,3831.06,3600.3,3747.32,58003653.0,11775758003.0,3881508186.0,0.014943586415509882,-0.053436965598769315,False,000858
2021-11-02,3729.76,3764.87,3650.59,3681.12,34933447.0,7067034632.0,3881508186.0,0.008999967364747431,-0.017665958605083132,False,000858
2021-11-03,3684.78,3702.7,3632.85,3641.08,21891968.0,4378799393.0,3881508186.0,0.005640067455985522,-0.010877124353457668,False,000858
2021-11-04,3676.92,3800.71,3662.47,3781.69,29864162.0,6104737433.0,3881508186.0,0.007693958268004023,0.03861766289123003,False,000858
2021-11-05,3781.69,3925.78,3781.51,3845.51,30142997.0,6372245156.0,3881508186.0,0.007765795035218818,0.01687605277005777,False,000858
2021-11-08,3839.84,3883.9,3798.88,3857.94,15637386.0,3290544446.0,3881508186.0,0.004028688141481096,0.003232341093899027,False,000858
2021-11-09,3833.99,3888.84,3795.04,3817.35,15503934.0,3250092171.0,3881508186.0,0.003994306660467777,-0.010521158960481558,False,000858
2021-11-10,3817.35,3837.64,3715.5,3761.21,17200267.0,3532443273.0,3881508186.0,0.004431336010584418,-0.01470653725752158,False,000858
2021-11-11,3760.48,3784.98,3722.45,3776.02,16652085.0,3416388386.0,3881508186.0,0.004290106886818247,0.003937562646063375,False,000858
2021-11-12,3791.75,3797.23,3713.85,3727.38,15788512.0,3227721076.0,3881508186.0,0.004067623007197749,-0.012881287705043931,False,000858
2021-11-15,3748.23,3794.12,3713.85,3742.93,20724480.0,4251527056.0,3881508186.0,0.0053392854032229,0.004171831152176564,False,000858
2021-11-16,3764.69,3902.92,3750.42,3876.41,31435675.0,6618521492.0,3881508186.0,0.00809883001493688,0.03566190123780033,False,000858
2021-11-17,3859.04,3894.69,3821.55,3867.45,17421460.0,3668952608.0,3881508186.0,0.004488322364702595,-0.0023114170069729045,False,000858
2021-11-18,3839.65,3857.76,3795.04,3814.6,13220262.0,2759820062.0,3881508186.0,0.003405960097593879,-0.013665335039884097,False,000858
2021-11-19,3801.07,3958.69,3792.3,3887.38,24292959.0,5188161635.0,3881508186.0,0.006258639125796758,0.01907932679704305,False,000858
2021-11-22,3912.98,4059.26,3894.69,3949.0,31978276.0,6972004751.0,3881508186.0,0.008238621295541948,0.015851293158888557,False,000858
2021-11-23,3931.08,3995.26,3901.27,3927.6,19386637.0,4190535757.0,3881508186.0,0.004994614482567525,-0.005419093441377587,False,000858
2021-11-24,3986.12,4168.6,3986.12,4103.51,47627847.0,10627879572.0,3881508186.0,0.012270448680692284,0.04478816580099809,False,000858
2021-11-25,4168.97,4189.99,4062.36,4076.63,28462827.0,6397889417.0,3881508186.0,0.0073329297881326175,-0.006550489702717988,False,000858
2021-11-26,4074.98,4088.15,4005.86,4074.98,16247295.0,3602490661.0,3881508186.0,0.0041858201043093205,-0.00040474607702933874,False,000858
2021-11-29,4031.83,4114.11,4027.26,4109.17,19236411.0,4292901367.0,3881508186.0,0.004955911485484627,0.008390225228099402,False,000858
2021-11-30,4113.75,4123.25,3986.12,3986.12,23014598.0,5063790459.0,3881508186.0,0.0059292926607781215,-0.029945220080940915,False,000858
2021-12-01,4077.91,4111.19,3988.13,4032.93,19248621.0,4256218970.0,3881508186.0,0.0049590571699492485,0.011743249074287698,False,000858
2021-12-02,4033.66,4094.0,4010.07,4072.97,17530974.0,3898019542.0,3881508186.0,0.004516536655321639,0.009928265553828197,False,000858
2021-12-03,4086.68,4256.73,4083.03,4195.48,34030029.0,7800955260.0,3881508186.0,0.00876721814544693,0.03007878771510719,False,000858
2021-12-06,4223.82,4296.96,4187.25,4247.59,28878669.0,6720204454.0,3881508186.0,0.007440063917464066,0.012420509691382309,False,000858
2021-12-07,4296.96,4381.99,4263.13,4278.68,30890437.0,7293861940.0,3881508186.0,0.007958359359234906,0.007319444673332454,False,000858
2021-12-08,4278.86,4470.85,4228.94,4461.52,39786891.0,9593919616.0,3881508186.0,0.010250368952848062,0.04273280544466984,False,000858
2021-12-09,4479.81,4661.93,4437.39,4589.52,47297011.0,11826016126.0,3881508186.0,0.012185214801450892,0.028689773888719516,False,000858
2021-12-10,4547.83,4587.69,4470.67,4516.38,33227496.0,8208024536.0,3881508186.0,0.008560460111831387,-0.01593630706479121,False,000858
2021-12-13,4607.8,4703.07,4552.95,4570.87,35535037.0,9000318796.0,3881508186.0,0.009154956088504305,0.012064972389391526,False,000858
2021-12-14,4552.95,4626.09,4501.93,4571.23,22557352.0,5643907698.0,3881508186.0,0.005811491543766642,7.875962344150444e-05,False,000858
2021-12-15,4536.49,4551.3,4443.24,4457.87,26356782.0,6461313842.0,3881508186.0,0.0067903455917122215,-0.024798577188196558,False,000858
2021-12-16,4467.01,4481.64,4334.44,4452.38,28971230.0,6971022372.0,3881508186.0,0.007463910575918595,-0.0012315298561869081,False,000858
2021-12-17,4424.95,4424.95,4294.4,4299.89,25483452.0,6040427057.0,3881508186.0,0.006565347998469995,-0.03424909823510114,False,000858
2021-12-20,4299.89,4378.69,4299.89,4315.25,18882740.0,4471963228.0,3881508186.0,0.004864794583741218,0.0035721844047171825,False,000858
2021-12-21,4315.25,4342.67,4187.25,4235.71,23454247.0,5446651925.0,3881508186.0,0.006042560230736043,-0.018432304038004776,False,000858
2021-12-22,4251.25,4269.53,4214.5,4244.3,15199808.0,3524368527.0,3881508186.0,0.003915954127012628,0.00202799530657205,False,000858
2021-12-23,4266.42,4378.51,4187.25,4333.71,28205116.0,6610688704.0,3881508186.0,0.007266535235383889,0.021065900148434347,False,000858
2021-12-24,4335.54,4485.48,4335.54,4423.86,28942925.0,7012988263.0,3881508186.0,0.0074566183073869734,0.020802037976698884,False,000858
2021-12-27,4368.27,4379.24,4260.39,4319.09,18405368.0,4343284679.0,3881508186.0,0.004741808368815327,-0.023682937525147607,False,000858
2021-12-28,4320.73,4380.71,4306.1,4344.14,14368216.0,3406736940.0,3881508186.0,0.0037017095704767375,0.0057998328351573925,False,000858
2021-12-29,4344.14,4344.14,4097.65,4126.91,34975896.0,7998864967.0,3881508186.0,0.009010903577674433,-0.05000529448866764,False,000858
2021-12-30,4115.39,4159.82,4086.87,4123.25,26476873.0,5963128773.0,3881508186.0,0.006821284854041526,-0.0008868620832535035,False,000858
2021-12-31,4123.44,4128.74,4033.84,4071.32,24043667.0,5340438229.0,3881497761.0,0.0061944302123738875,-0.012594434002303978,False,000858
2022-01-04,4071.32,4093.63,3987.58,4087.78,20178673.0,4460248125.0,3881497761.0,0.005198682117699153,0.004042914828605859,False,000858
2022-01-05,4074.25,4155.8,4041.52,4091.25,20562209.0,4608528413.0,3881497761.0,0.005297493458994681,0.0008488715146117709,False,000858
2022-01-06,4083.39,4132.4,3988.68,4013.18,19764347.0,4366330606.0,3881497761.0,0.005091938271505807,-0.019082187595478195,False,000858
2022-01-07,4013.0,4031.83,3959.05,3979.9,16868239.0,3671458254.0,3881497761.0,0.0043458067062375925,-0.008292675633786661,False,000858
2022-01-10,3944.79,3979.35,3842.03,3930.53,20842313.0,4477043193.0,3881497761.0,0.005369657354801705,-0.012404834292318867,False,000858
2022-01-11,3922.12,3955.95,3895.61,3901.27,13162334.0,2819944193.0,3881497761.0,0.003391045109506634,-0.007444288683714495,False,000858
2022-01-12,3931.44,3987.76,3917.0,3984.65,17894272.0,3865370482.0,3881497761.0,0.0046101461605351675,0.02137252740774165,False,000858
2022-01-13,4004.4,4005.13,3803.27,3819.72,26762334.0,5678771184.0,3881497761.0,0.006894847207925518,-0.041391339264427285,False,000858
2022-01-14,3785.16,3846.05,3775.84,3788.64,13646759.0,2844403652.0,3881497761.0,0.003515848736824764,-0.008136722063397328,False,000858
2022-01-17,3780.96,3821.55,3720.98,3818.63,16936224.0,3497443782.0,3881497761.0,0.004363321852242078,0.007915769247012205,False,000858
2022-01-18,3817.89,3912.61,3772.37,3867.08,18474875.0,3904185742.0,3881497761.0,0.004759728367134308,0.01268779640865958,False,000858
2022-01-19,3919.01,3919.01,3808.39,3854.46,14401864.0,3039014333.0,3881497761.0,0.0037103883312017195,-0.0032634442525109053,False,000858
2022-01-20,3854.46,3912.98,3809.67,3898.71,19468561.0,4146262234.0,3881497761.0,0.005015734182720297,0.011480207344219506,False,000858
2022-01-21,3894.69,3999.28,3862.14,3972.59,23974661.0,5195067275.0,3881497761.0,0.006176652023579514,0.01894985777346858,False,000858
2022-01-24,3949.55,3984.84,3898.35,3932.54,13800857.0,2968569093.0,3881497761.0,0.0035555493909249225,-0.010081584054735138,False,000858
2022-01-25,3904.75,3931.26,3803.27,3809.85,15558209.0,3284058720.0,3881497761.0,0.004008300392782321,-0.03119866549354866,False,000858
2022-01-26,3805.1,3872.02,3697.76,3767.61,21509539.0,4439752204.0,3881497761.0,0.0055415564620752075,-0.011087050671286236,False,000858
2022-01-27,3784.98,3862.88,3714.95,3719.16,20992325.0,4339832717.0,3881497761.0,0.005408305322477294,-0.012859611265497284,False,000858
2022-01-28,3729.94,3753.9,3620.42,3627.37,25781484.0,5160817186.0,3881497761.0,0.006642148363202418,-0.02468030415470157,False,000858
2022-02-07,3656.99,3709.28,3559.71,3576.9,24808023.0,4899710426.0,3881497761.0,0.00639135316507529,-0.013913661964453539,False,000858
2022-02-08,3577.45,3589.88,3380.88,3474.14,30451687.0,5740104552.0,3881497761.0,0.007845344471396695,-0.02872878749755381,False,000858
2022-02-09,3455.85,3589.33,3455.85,3583.48,23742057.0,4585366337.0,3881497761.0,0.006116725671866232,0.03147253708831532,False,000858
2022-02-10,3583.48,3592.99,3494.43,3529.72,16874256.0,3254038393.0,3881497761.0,0.004347356881033636,-0.015002176655095067,False,000858
2022-02-11,3519.85,3631.94,3498.82,3552.21,27374928.0,5365712652.0,3881497761.0,0.007052671336063666,0.0063716102127082674,False,000858
2022-02-14,3510.71,3642.36,3501.57,3620.6,19031649.0,3747901335.0,3881497761.0,0.004903171448718504,0.019252803184496292,False,000858
2022-02-15,3635.05,3663.57,3598.48,3653.33,17739048.0,3537513876.0,3881497761.0,0.004570155412231861,0.009039938131801373,False,000858
2022-02-16,3653.7,3668.51,3619.69,3646.2,11908541.0,2375601897.0,3881497761.0,0.003068027275360832,-0.0019516441164636467,False,000858
2022-02-17,3654.79,3659.91,3598.84,3610.18,13054643.0,2583633352.0,3881497761.0,0.0033633004071698083,-0.009878777905764857,False,000858
2022-02-18,3602.13,3645.65,3573.79,3638.7,11614365.0,2297554259.0,3881497761.0,0.0029922379749119737,0.00789988310832146,False,000858
2022-02-21,3651.68,3729.4,3616.76,3642.36,15192567.0,3044972483.0,3881497761.0,0.003914099127571286,0.0010058537389727729,False,000858
2022-02-22,3616.94,3619.14,3507.97,3536.31,19367733.0,3749346934.0,3881497761.0,0.004989757612280638,-0.029115738147794334,False,000858
2022-02-23,3533.93,3594.45,3511.26,3587.5,14797343.0,2875772247.0,3881497761.0,0.0038122765775311755,0.014475540888666538,False,000858
2022-02-24,3547.28,3565.56,3424.77,3450.18,25960987.0,4940978924.0,3881497761.0,0.006688394171148924,-0.03827735191637638,False,000858
2022-02-25,3473.96,3528.44,3473.96,3482.91,13666374.0,2611874595.0,3881497761.0,0.0035209021984542116,0.009486461575917815,False,000858
2022-02-28,3492.42,3501.57,3419.28,3474.14,14309281.0,2700046289.0,3881497761.0,0.0036865359407842256,-0.002518009365731544,False,000858
2022-03-01,3475.97,3545.27,3475.24,3532.47,20028521.0,3853590511.0,3881497761.0,0.005159998081472551,0.016789766676069462,False,000858
2022-03-02,3497.91,3499.92,3444.88,3459.51,15016488.0,2841554762.0,3881497761.0,0.0038687354533295582,-0.020654103219560183,False,000858
2022-03-03,3469.93,3477.8,3327.86,3329.14,31288930.0,5775912552.0,3881497761.0,0.008061045484653057,-0.03768452757760499,False,000858
2022-03-04,3290.92,3316.7,3215.95,3224.91,31292974.0,5577557114.0,3881497761.0,0.008062087350512321,-0.03130838594952445,False,000858
2022-03-07,3186.15,3186.15,3021.59,3035.3,47738912.0,8036888481.0,3881497761.0,0.012299095591311357,-0.05879543925256814,False,000858
2022-03-08,3108.26,3135.87,3021.95,3039.87,33350717.0,5611790680.0,3881497761.0,0.008592228838851055,0.0015056172371759047,False,000858
2022-03-09,3053.58,3066.93,2867.08,2978.25,39921892.0,6488949487.0,3881497761.0,0.010285177129592064,-0.02027060367713085,False,000858
2022-03-10,3071.69,3149.4,3035.12,3147.75,41773972.0,7087219598.0,3881497761.0,0.010762333143594979,0.056912616469403154,False,000858
2022-03-11,3090.15,3155.07,3057.79,3140.8,25797110.0,4378229004.0,3881497761.0,0.006646174128760498,-0.002207926296560969,False,000858
2022-03-14,3089.97,3100.94,3040.24,3040.24,18140303.0,3043660701.0,3881497761.0,0.004673531743923116,-0.03201732042791661,False,000858
2022-03-15,2980.44,3012.99,2865.25,2873.48,31294532.0,5020399486.0,3881497761.0,0.008062488741958597,-0.05485093282109299,False,000858
2022-03-16,2980.44,3027.07,2836.73,3013.36,34899969.0,5622615397.0,3881497761.0,0.0089913665159525,0.04867964976265715,False,000858
2022-03-17,3081.01,3142.45,3035.3,3076.26,34829153.0,5869489576.0,3881497761.0,0.008973122012320027,0.020873709082220637,False,000858
2022-03-18,3053.58,3091.62,3017.01,3070.04,18585704.0,3107945065.0,3881497761.0,0.004788281520278842,-0.00202193572714926,False,000858
2022-03-21,3103.87,3104.42,3017.2,3030.0,17105436.0,2842223351.0,3881497761.0,0.0044069163640566116,-0.013042175346249518,False,000858
2022-03-22,3029.81,3059.07,2998.73,3004.22,12290508.0,2029492693.0,3881497761.0,0.003166434391252506,-0.008508250825082553,False,000858
2022-03-23,3004.58,3058.89,2975.69,3034.2,18463877.0,3049956331.0,3881497761.0,0.004756894924819718,0.009979295790587983,False,000858
2022-03-24,3006.04,3006.04,2938.02,2950.46,19808605.0,3207819881.0,3881497761.0,0.005103340571011088,-0.02759870806143294,False,000858
2022-03-25,2990.5,2991.05,2864.88,2874.21,21364110.0,3393360050.0,3881497761.0,0.005504089224180284,-0.025843427804477903,False,000858
2022-03-28,2821.37,2821.37,2751.88,2764.68,27446634.0,4167231496.0,3881497761.0,0.00707114513262758,-0.03810786268226751,False,000858
2022-03-29,2760.84,2811.67,2726.47,2727.75,23521130.0,3552871390.0,3881497761.0,0.006059807694939953,-0.013357784626068736,False,000858
2022-03-30,2797.05,2869.82,2763.95,2869.82,32367269.0,4993851923.0,3881497761.0,0.008338860664874154,0.05208321877004862,False,000858
2022-03-31,2852.45,2863.42,2825.02,2835.26,20136648.0,3126382334.0,3881497761.0,0.005187855111582531,-0.012042567129645687,False,000858
2022-04-01,2834.17,2966.37,2824.11,2923.76,28749478.0,4581621784.0,3881497761.0,0.007406800098885849,0.03121406855103226,False,000858
2022-04-06,2889.02,2966.91,2879.88,2925.77,17944305.0,2866077986.0,3881497761.0,0.004623036287769741,0.0006874709278461566,False,000858
2022-04-07,2907.31,2996.72,2898.71,2933.82,18557169.0,2996915190.0,3881497761.0,0.004780929976684843,0.002751412448688706,False,000858
2022-04-08,2943.87,2976.24,2916.45,2936.38,16544628.0,2661592737.0,3881497761.0,0.0042624339929382225,0.0008725825033573109,False,000858
2022-04-11,2889.2,2901.45,2794.85,2809.66,24257721.0,3752027960.0,3881497761.0,0.0062495774810779284,-0.04315517746340736,False,000858
2022-04-12,2820.63,3011.35,2820.63,2996.54,33416391.0,5333900919.0,3881497761.0,0.008609148596131317,0.06651338596129075,False,000858
2022-04-13,2976.79,3017.01,2937.11,2968.01,23885459.0,3897075048.0,3881497761.0,0.006153670688668986,-0.009520980864597073,False,000858
2022-04-14,2996.9,3163.29,2979.16,3137.15,43119146.0,7300575091.0,3881497761.0,0.011108893693884576,0.05698767861294263,False,000858
2022-04-15,3108.44,3181.58,3082.84,3106.61,22643958.0,3871918113.0,3881497761.0,0.005833819673302138,-0.009734950512407692,False,000858
2022-04-18,3088.33,3088.33,3002.57,3056.88,18411135.0,3062759960.0,3881497761.0,0.004743306871123041,-0.01600780271743152,False,000858
2022-04-19,3071.87,3108.44,2999.46,3017.01,16499269.0,2740121570.0,3881497761.0,0.004250748040042474,-0.013042710214336117,False,000858
2022-04-20,3025.97,3090.15,2955.58,3033.47,20634107.0,3422120976.0,3881497761.0,0.005316016720999984,0.005455732662470236,False,000858
2022-04-21,2998.73,3044.99,2956.31,2972.77,17122910.0,2807078120.0,3881497761.0,0.0044114182344880655,-0.020010087457598025,False,000858
2022-04-22,2972.58,3038.59,2906.94,3024.88,20014422.0,3268498122.0,3881497761.0,0.00515636572075302,0.017529105850772275,False,000858
2022-04-25,2962.16,2973.5,2825.02,2834.17,28635086.0,4556272568.0,3881497761.0,0.00737732900111803,-0.06304712914231314,False,000858
2022-04-26,2834.17,2958.69,2825.75,2898.16,25453892.0,4045539333.0,3881497761.0,0.006557750014891738,0.022578038720330706,False,000858
2022-04-27,2898.16,2987.94,2898.16,2951.01,23927789.0,3849331178.0,3881497761.0,0.006164576272700315,0.018235708173461873,False,000858
2022-04-28,2951.19,3047.37,2935.65,3032.56,25711994.0,4235742307.0,3881497761.0,0.006624245480274541,0.027634606456772293,False,000858
2022-04-29,3040.79,3059.07,2904.75,2964.54,44874280.0,7241581133.0,3881497761.0,0.011561073266840924,-0.022429894214788804,False,000858
2022-05-05,2925.59,3007.14,2910.05,2953.75,24480158.0,3973322638.0,3881497761.0,0.006306884483090134,-0.0036396877761810664,False,000858
2022-05-06,2889.57,2919.37,2861.78,2871.83,19086139.0,3007833167.0,3881497761.0,0.004917209844037831,-0.027734236140499413,False,000858
2022-05-09,2834.35,2861.59,2785.34,2830.14,18623627.0,2874663797.0,3881497761.0,0.004798051717850778,-0.014516875998927481,False,000858
2022-05-10,2761.03,2861.59,2735.43,2840.2,20108042.0,3092729204.0,3881497761.0,0.005180485276080519,0.0035545944723582856,False,000858
2022-05-11,2840.2,2919.19,2834.17,2880.06,24390245.0,3846228734.0,3881497761.0,0.0062837199714669625,0.014034222942046481,False,000858
2022-05-12,2856.11,2919.74,2854.28,2890.48,17068607.0,2699983161.0,3881497761.0,0.0043974280164475925,0.003617980180968372,False,000858
2022-05-13,2918.28,2923.21,2853.36,2869.64,15255576.0,2401106195.0,3881497761.0,0.003930332294219762,-0.007209875176441338,False,000858
2022-05-16,2906.76,2906.94,2819.54,2837.46,17765146.0,2767778351.0,3881497761.0,0.004576879105405724,-0.011213950181904297,False,000858
2022-05-17,2837.27,2861.41,2827.58,2855.19,13341235.0,2078095646.0,3881497761.0,0.003437135822683784,0.0062485462350130305,False,000858
2022-05-18,2858.85,2861.41,2805.82,2826.49,16560504.0,2560375192.0,3881497761.0,0.004266524166623112,-0.010051870453455014,False,000858
2022-05-19,2795.22,2808.57,2783.33,2807.1,14878282.0,2273068154.0,3881497761.0,0.003833129095034405,-0.006860098567481154,False,000858
2022-05-20,2821.37,2980.08,2810.21,2970.75,45229675.0,7222107585.0,3881497761.0,0.011652634571750304,0.05829859997862563,False,000858
2022-05-23,2955.03,2965.45,2889.02,2915.17,27645321.0,4410754725.0,3881497761.0,0.007122333362592915,-0.018709080198603067,False,000858
2022-05-24,2933.45,2943.87,2857.57,2862.87,18855234.0,2974172509.0,3881497761.0,0.0048577212099543444,-0.017940634679967316,False,000858
2022-05-25,2860.68,2899.26,2834.17,2878.96,16395707.0,2565767960.0,3881497761.0,0.004224067102328029,0.005620234240464983,False,000858
2022-05-26,2870.74,2920.1,2834.17,2874.76,19431756.0,3043721248.0,3881497761.0,0.005006252018291452,-0.00145886014394081,False,000858
